Point in Time [s],Response Time [s]
4.02049722626933,0.6345945086571927
4.020777402669906,0.4386421995945513
4.02139836124673,1.3962488697754019
4.021472643473149,0.003187327227259118
4.021972417878239,0.43739913801434493
4.024071116660259,0.42923176574887334
4.027863793668991,0.0037926770087315376
4.031302820583941,1.223505944486908
4.032313938050751,0.6174748104093113
4.033230223669543,0.42433742920592543
4.034628416810387,0.0033255962264453487
4.034859203698882,0.4233712285064293
4.034991899407603,0.6142189040410742
4.034995104170156,3.2047625531106405E-6
4.036834460922692,0.42230344026339095
4.037378989078787,0.4211993141064596
4.0375583232232,0.3913869610015155
4.0380101518229425,1.2862763380212714
4.038130463753488,1.2119431228136972
4.03975500756491,1.304140086004276
4.040113859178633,0.38897395163662996
4.040662230110207,0.003283241031419415
4.040928616394385,0.0033702931711854234
4.041011541467693,0.003001389644750496
4.0421909939857725,0.38281408111861204
4.042774200740903,0.3826448354400811
4.0461766485534945,0.3690046705054715
4.0485835030599135,0.36859656557845666
4.048995652306008,1.7424159671640544
4.052214550678029,1.2319478469768854
4.052813904990823,0.003818252684815171
4.053224465862615,0.6201395339282234
4.054398696550987,0.6204069993269754
4.054659062088378,0.36692005449589304
4.055908971233981,0.6197557630503621
4.057418948407296,0.003020251856309386
4.060305044928942,0.36279671814279535
4.063042212724657,0.9433730294473501
4.065816571245177,1.7413673388361004
4.066184178966214,1.2370195197394436
4.066799806864426,0.0037575941397696155
4.069459348513194,0.6297895582299118
4.070788200948907,0.3663262720038629
4.072517694574498,0.36313746522047463
4.076085925911996,0.3629900760084328
4.078511375183701,0.3639933763964165
4.083925801775301,0.36772242082671847
4.086763304049304,1.250879243609937
4.086951795782511,0.6376242291190688
4.093672854964264,1.3630401291416896
4.09630288050063,0.37636606754521873
4.097585547149269,0.6435186007732399
4.099073594156521,1.2584681894718943
4.100130329957658,0.37757055491899205
4.102567318468666,0.3766800760276303
4.104474474108669,0.37795899660678156
4.104773417111616,1.2300546230568172
4.107314581500849,0.3783663735626095
4.107621510588446,1.2862334469764458
4.109931787609905,0.37483614519000374
4.110876911811634,1.766381155999361
4.112390929868974,0.37482224522260266
4.114007846653053,0.6569302972823481
4.123400850181844,0.6603653130798688
4.127668748354871,0.6587738967090861
4.129711923005853,1.7709904328202009
4.1302188314429475,0.37750908523657145
4.130795994961286,1.7806888570327777
4.132203450594425,0.37695110303071777
4.133417466469389,0.37606699290910184
4.134757552967988,0.3760697858787334
4.1380796369755535,0.6663235637884615
4.138090166878884,0.37060058857442746
4.142068925343715,0.003989288368161148
4.143385363814472,0.35256583024095045
4.1446095790325375,0.6721912612506804
4.148492746235811,1.2577732044568046
4.153027253078477,0.6764924926014713
4.155586409713272,0.33835591563815726
4.156709280100004,1.2657163039078396
4.15694902803389,0.003921774955412793
4.162483458181341,1.7801488974367445
4.163621837706121,0.6843053069110292
4.165571857853313,0.3431232105469926
4.166273886644875,0.33772304462191505
4.166581532903903,0.00295969519778172
4.168061292997966,0.33865880435665385
4.1714110206684785,0.6904382244800904
4.173989466901739,0.3400286542378579
4.1754097283527125,1.7588092546427894
4.179541133557176,0.004131405204463867
4.183546322411289,0.004005188854113051
4.189430381839183,1.7287342286560166
4.190480050628387,0.6995124125860954
4.193780352163555,0.0033003015351678044
4.200259886950245,1.7371448758265857
4.200818386997525,1.29458035198977
4.206845359612653,0.35951524752765973
4.209268809906795,1.250615600761562
4.212391602520414,0.003122792613619474
4.216049193733077,0.7205065153337502
4.217606093947729,0.8880190703073714
4.218703710908243,0.3587863612129425
4.220240606229426,0.7621867768709794
4.221059255470919,0.3505972045113839
4.222694449367139,0.34585009004110656
4.234199534390767,1.740542261817731
4.234467785205042,0.3395648791916339
4.236437394522834,1.274109134801415
4.236962502609886,0.3273252010146521
4.236987756287357,0.7359185071561769
4.237153345485615,1.3415439881911286
4.238993549230867,0.32340568291723537
4.239181605906282,1.7455428044568455
4.239363892023699,0.7944596952681606
4.240604200041451,1.7549253201894093
4.2435974169868045,0.002993216945353261
4.243905602239709,0.30659005839185705
4.244585599643073,0.30343468524137895
4.246354533764614,0.3026431523438937
4.247502565624304,0.3013059738874224
4.248945573262425,0.30242340084423835
4.2504824708398425,0.30140763647489477
4.252894600547756,0.30164480178164954
4.256136082817567,0.0032414822698108026
4.256527323462104,0.3044651835614691
4.259694853852914,0.0031675303908098584
4.2651979890666185,1.7579919659335195
4.268854345156452,0.7527455192316435
4.271312485621498,0.7525470920912052
4.274052997620919,0.2917197913749705
4.274760875619009,1.3036571987818495
4.2750151507556255,0.29122101764741304
4.27666680840295,0.29225133281421956
4.27806038621953,0.003045235463904561
4.27935032423763,1.284826203190062
4.27973947121598,0.29016832414461824
4.279790044097912,0.2924339059644585
4.281985238710661,0.28896767611857044
4.2822784498186905,1.2700615026289142
4.2824724885871825,0.7605008415156425
4.282668182319508,0.28182079908512403
4.283262891903753,0.003472847805841006
4.284924514987222,0.2802891238653684
4.285205376243539,0.2808747343987834
4.286402424682209,0.0037342423627011456
4.287609180786507,0.2806177199641233
4.289321619435144,1.766010847639817
4.289968388204287,1.290401193605991
4.2905754677965495,0.004173043114340302
4.290974692842486,0.00336551205597857
4.29148280864155,0.2812063066597421
4.291941139235638,0.281145777808522
4.294613733531758,0.0031309248902076092
4.294934179914787,0.00395948707230076
4.2952575730875555,0.2829073163443292
4.298664860981028,0.003407287893472777
4.2998865133361495,1.3032570794518272
4.302441488144161,0.28862508433707745
4.302669911049118,1.2879360586537105
4.3107465967058625,1.2906230411507824
4.319462662136007,0.7569632057058446
4.321757739504164,0.3053483717668337
4.32589751577251,0.0041397762683459405
4.332605245495835,0.7657407073470588
4.335627110414176,0.3173185624028454
4.342990659041359,0.32323507428876663
4.346642812732822,1.2850758720186408
4.346792429029423,0.7772620526757641
4.348903717642923,0.3284064913735927
4.350507374629438,0.7729477971175167
4.355357297145497,0.9388119474523218
4.358998434368826,0.780487068770249
4.3614720510149665,0.3291581129642154
4.364108767881376,0.33087854421183316
4.379665304011374,0.7703486550829393
4.383451236154891,1.8528423893641537
4.384707229899813,0.3498480262009309
4.386604151852585,0.3516090476824285
4.38824290304056,0.0035356731407469866
4.388956967772377,1.3911525068222819
4.411839582940811,1.8650007647908806
4.41463747029856,0.37488246273365
4.415533132986668,1.3313396904739894
4.418232594489107,1.3357981832059167
4.418899684366717,1.338418572394513
4.421626854364952,0.0033942598758445186
4.424395483321604,0.37581198026169016
4.4247228788408135,0.0030960244758615474
4.4286945875342365,0.3754701216716212
4.429817457754047,0.375158395665669
4.432673981739982,0.3767650105060012
4.433889501870275,0.0040720441162278576
4.434092972832233,0.7665154942663799
4.435285075112693,0.3778661267053973
4.435507191307571,1.338506144969501
4.440379927557955,0.3745633563127777
4.450677234914493,1.3503775168619296
4.45362021290054,0.3828320119516331
4.456674879708688,0.38415718513418984
4.4567787952177405,0.0031585823172006755
4.4598991041566505,1.3548534373138685
4.462397183543367,0.3863112576313714
4.462990885187197,0.0030917810305464144
4.464834715665532,0.38632334048183115
4.4667896853773446,0.7597414788285013
4.472267296766035,0.38550399271673097
4.475173387765164,0.00290609099912853
4.480535257072192,1.3623753275572539
4.483986623995992,0.003451366923799881
4.487658307567927,0.003671683571935702
4.50530829470494,1.3834414388897835
4.509718207520216,0.4071508890515494
4.510416162287529,1.2934951489449378
4.512710079727525,0.002991872207309676
4.512970904242627,0.40819748713101056
4.513616433854069,0.00320027156653957
4.514516766436146,1.300323396588417
4.517004536524665,0.0033881026705957495
4.51726424614801,0.4096427355595642
4.517763630322628,0.0032468638864822097
4.52029630231881,0.003032056170799713
4.52699391138739,0.7993984258858462
4.542104687597341,0.42971375772836673
4.545172446136025,0.003067758538684018
4.5553771314011335,1.8781639187618975
4.559914784905528,1.2295329463576286
4.562036367091618,1.8882511050465327
4.562966976999274,0.43956612681742957
4.570697799257081,0.4384943486626556
4.57105300416945,1.8890829095225379
4.571232325487794,0.4378148590184052
4.573283599819041,0.43852604685105234
4.573776488841882,0.43568632196299806
4.574046409890129,0.002814084402334771
4.574154133885748,1.4482810213291475
4.577312667523707,0.4339273037092344
4.577801073966552,0.0036469400808041286
4.577812343836183,0.0037659339460542895
4.5788624287574065,0.434252849724869
4.579799901352035,1.8984217675313944
4.581032735058718,0.003220391222535035
4.581658386776655,1.8828278253568267
4.582384692579243,0.4267982828659713
4.582721549367684,0.00292164801564887
4.5838254653384185,0.42711618523841466
4.584102568667769,0.42715354063387956
4.5860040688727945,1.8393550323645074
4.587029501570079,0.002926932902309609
4.5885704923059505,0.4219889594020474
4.588998866068144,0.42093757307017743
4.589285459926431,0.417874439257953
4.591594227412893,0.40804790500160326
4.59421200812114,1.2219697607643045
4.594967011770605,0.0033727843577127103
4.596879863626199,0.39003450401354645
4.597323527090194,1.2445831679201422
4.598239167518144,1.8701521658164748
4.600885592190121,0.3848363984570442
4.602655535952382,0.38504944200465374
4.603108263727451,0.004869096209307422
4.60564153695488,0.3854009307254538
4.605737904187016,1.210494587907741
4.606928200740988,1.8123324089356503
4.608440830104954,1.1697543886804667
4.609233886233179,1.7970226608533992
4.609489855935813,0.37529032154504627
4.609928035973824,0.7634721271311125
4.60993112240408,3.0864302562605417E-6
4.610198994674359,0.003270793933371152
4.612046984874639,0.3750592285872818
4.612289264815221,0.37513591932960555
4.613653462155463,1.1976434691470805
4.614727848902111,0.37573429967124383
4.616024870502612,0.0037356056873907306
4.616157114465122,1.1927463476669415
4.618650631358871,0.3747450291191621
4.620986503761258,0.37463196999664383
4.621993431295028,1.7990260730491352
4.622318369893344,0.3748158042690406
4.624253951769607,0.0032674480083487722
4.625665209220805,0.0033468393274604935
4.626581663947945,1.800005879267926
4.627360175463777,0.3712240926462105
4.628384695675167,0.7085518036385015
4.629640874216732,0.0030592102687867495
4.62984974987205,0.007856318577021959
4.630709339359182,0.921182654382271
4.632928604914316,0.36407425975786367
4.6329356139128635,1.2015284105995239
4.63317922398281,0.36186673836131256
4.635800649750055,0.002865035837191776
4.635932285178882,0.0030036802645661
4.6359876591827325,0.8934379230222467
4.637312742025332,1.1989258651746835
4.638699938177388,0.36464694055646873
4.638777355536381,0.002976705786325695
4.6410908293911906,0.0037780873658581626
4.641625195783801,0.0028478402474201303
4.641696198157289,0.0029962599799011613
4.643847630475275,0.6866473479804376
4.644187477004927,0.003096647613736181
4.6472143486236765,1.2946292383618774
4.649092479996102,1.820572999116814
4.652049806683173,1.2126909777410568
4.6528104159963934,0.37307094478041325
4.65521134096211,1.8176902343263137
4.655643787140058,0.6707823936323591
4.657759377301246,0.37528688871406324
4.658631811506597,0.0029880243665383333
4.660359405420823,0.3754348904336009
4.661227420569451,1.82354584986258
4.661325011059907,1.8129975567735794
4.663363618388298,1.810585484137071
4.663772923079619,0.37445130364447454
4.664476386182462,0.0032489656130110234
4.665929992992206,0.3759616047879186
4.666741540586868,0.003377922198569472
4.666771943094372,0.6760168384831844
4.666799498269879,0.3762240304733293
4.668831588412677,0.0029015954204707484
4.669980386130688,0.0032084430363159555
4.670072598603484,0.003331058016616595
4.67069953762165,0.3757653577068636
4.673234509874886,0.3745696488938579
4.67506657659481,0.6687335034486743
4.676128643372933,0.6673741981375638
4.6767485986248305,0.6681337266066203
4.677606468208218,0.3749365571591001
4.677654630220557,1.2236188395208685
4.678808557044694,1.2187228825395073
4.679922214603079,0.3540246988305684
4.680241688241736,1.2028074048939144
4.680637895642836,1.81743629717649
4.6813058456163175,0.3487006001204822
4.681780678223797,1.2191335379306891
4.683100059941592,0.3364572472087701
4.683820803154406,0.33491708551148314
4.686675492186552,0.0028546890321461404
4.691348303504828,1.8117224400098801
4.693854902150791,0.33485646778196543
4.6956317936791185,0.33415974266415205
4.69685832239462,0.003003420243828714
4.698337006720045,0.31867170270867096
4.698449885337616,0.0028180916584972238
4.702605234303358,0.004155348965742434
4.703450582968559,0.316846431115974
4.718168101008055,1.8223098485072824
4.720789013361699,0.331832045589322
4.7290089018599115,1.8249773177688136
4.733982837622876,0.31844970463620825
4.737091520795654,1.8366406183006019
4.742347712359394,1.2648239442366287
4.74240947638809,2.273756781907422
4.764690654950975,1.8060210342820624
4.767901044004358,0.0032103890533825563
4.769157051280505,1.278343633911077
4.772151138380893,1.8108579895923436
4.772640534380901,0.0034834831003962563
4.775830193525802,1.288440150138197
4.776149117316758,1.2828423372701678
4.777811285872319,0.3530884070315059
4.778927860309269,0.736153659568366
4.779704873574614,0.003555756257855869
4.781889233067691,0.3492152513277089
4.782989346490198,0.3488963736579649
4.783332386504528,0.34944288463425277
4.7843376407592135,0.742146646773441
4.78442823471947,0.34914315960677644
4.787830114187133,1.2811640815916654
4.788066256038116,0.0036380213186459898
4.790885649335331,1.2877623681532069
4.791344700789106,0.0035145866019732352
4.794841085948572,1.8312119850401247
4.798064023619524,0.3413891439108365
4.798286546483728,0.7379815015547857
4.7988067633257225,0.003965677377150811
4.801464649005117,0.003400625385593159
4.801989658949014,0.003703112465286651
4.805643871794342,0.004179222789225001
4.808074587805103,1.3117828883657734
4.817031580676348,1.8509463472343506
4.839062057361235,0.7453892023969715
4.839148915395663,1.3305203252076678
4.843954256565757,0.3562959489978299
4.848235196003757,0.9097707209536985
4.851504976780647,0.0032697807768897746
4.852165424219438,0.34685712951449776
4.85344841085502,0.7571455303543901
4.854790300025019,0.0032853232443725844
